# Month;Day;Hour;G irradiation;Temperature
9;25;2;0;25.7;
9;25;3;0;25.5;
9;25;4;0;25.2;
9;25;5;0;24.9;
9;25;6;0;24.6;
9;25;7;0;24.3;
9;25;8;152;25.5;
9;25;9;385;26.4;
9;25;10;569;27.2;
9;25;11;768;28.0;
9;25;12;893;28.7;
9;25;13;912;29.2;
9;25;14;909;29.5;
9;25;15;785;29.6;
9;25;16;627;29.5;
9;25;17;367;29.1;
9;25;18;199;28.5;
9;25;19;0;28.2;
9;25;20;0;27.9;
9;25;21;0;27.5;
9;25;22;0;27.2;
9;25;23;0;26.8;
9;25;24;0;26.5;
9;26;1;0;26.3;
9;26;2;0;26.0;
9;26;3;0;25.7;
9;26;4;0;25.5;
9;26;5;0;25.2;
9;26;6;0;24.9;
9;26;7;0;24.6;
9;26;8;186;26.2;
9;26;9;410;27.1;
9;26;10;481;27.6;
9;26;11;641;28.1;
9;26;12;809;28.7;
9;26;13;859;29.2;
9;26;14;773;29.4;
9;26;15;682;29.5;
9;26;16;533;29.4;
9;26;17;454;29.2;
9;26;18;121;28.6;
9;26;19;0;28.1;
9;26;20;0;27.7;
9;26;21;0;27.3;
9;26;22;0;26.9;
9;26;23;0;26.5;
9;26;24;0;26.1;
9;27;1;0;25.7;
9;27;2;0;25.3;
9;27;3;0;24.9;
9;27;4;0;24.6;
9;27;5;0;24.2;
9;27;6;0;23.8;
9;27;7;0;23.4;
9;27;8;152;24.6;
9;27;9;378;25.5;
9;27;10;653;26.6;
9;27;11;826;27.4;
9;27;12;976;28.2;
9;27;13;1030;28.7;
9;27;14;1002;29.1;
9;27;15;891;29.2;
9;27;16;702;29.2;
9;27;17;433;28.7;
9;27;18;178;28.0;
9;27;19;0;27.7;
9;27;20;0;27.4;
9;27;21;0;27.1;
9;27;22;0;26.8;
9;27;23;0;26.5;
9;27;24;0;26.2;
9;28;1;0;26.0;
9;28;2;0;25.8;
9;28;3;0;25.6;
9;28;4;0;25.4;
9;28;5;0;25.2;
9;28;6;0;25.0;
9;28;7;0;24.8;
9;28;8;55;25.2;
9;28;9;212;25.8;
9;28;10;188;25.9;
9;28;11;173;26.0;
9;28;12;75;25.7;
9;28;13;18;25.5;
9;28;14;208;25.6;
9;28;15;156;25.7;
9;28;16;223;25.8;
9;28;17;73;25.7;
9;28;18;42;25.6;
9;28;19;0;25.4;
9;28;20;0;25.3;
9;28;21;0;25.1;
9;28;22;0;25.0;
9;28;23;0;24.8;
9;28;24;0;24.7;
9;29;1;0;24.6;
9;29;2;0;24.4;
9;29;3;0;24.3;
9;29;4;0;24.2;
9;29;5;0;24.0;
9;29;6;0;23.9;
9;29;7;0;23.8;
9;29;8;119;24.7;
9;29;9;218;25.1;
9;29;10;319;25.5;
9;29;11;244;25.6;
9;29;12;157;25.4;
9;29;13;302;25.5;
9;29;14;547;25.9;
9;29;15;297;25.9;
9;29;16;396;26.0;
9;29;17;192;25.9;
9;29;18;65;25.6;
9;29;19;0;25.5;
9;29;20;0;25.4;
9;29;21;0;25.2;
9;29;22;0;25.1;
9;29;23;0;25.0;
9;29;24;0;24.9;
9;30;1;0;24.9;
9;30;2;0;24.9;
9;30;3;0;24.9;
9;30;4;0;24.9;
9;30;5;0;24.9;
9;30;6;0;24.9;
9;30;7;0;24.8;
9;30;8;179;26.3;
9;30;9;413;27.3;
9;30;10;634;28.2;
9;30;11;758;28.9;
9;30;12;832;29.5;
9;30;13;913;30.0;
9;30;14;867;30.3;
9;30;15;779;30.4;
9;30;16;552;30.3;
9;30;17;355;29.9;
9;30;18;166;29.3;
9;30;19;0;28.7;
9;30;20;0;28.1;
9;30;21;0;27.5;
9;30;22;0;26.9;
9;30;23;0;26.3;
9;30;24;0;25.6;
10;1;1;0;24.9;
10;1;2;0;24.2;
10;1;3;0;23.5;
10;1;4;0;22.8;
10;1;5;0;22.0;
10;1;6;0;21.3;
10;1;7;0;20.6;
10;1;8;141;22.1;
10;1;9;405;23.5;
10;1;10;676;25.0;
10;1;11;887;26.3;
10;1;12;1015;27.3;
10;1;13;1069;28.1;
10;1;14;1013;28.6;
10;1;15;907;28.8;
10;1;16;733;28.8;
10;1;17;469;28.2;
10;1;18;163;27.2;
10;1;19;0;26.8;
10;1;20;0;26.4;
10;1;21;0;25.9;
10;1;22;0;25.5;
10;1;23;0;25.1;
10;1;24;0;24.7;
10;2;1;0;24.3;
10;2;2;0;23.9;
10;2;3;0;23.5;
10;2;4;0;23.0;
10;2;5;0;22.6;
10;2;6;0;22.2;
10;2;7;0;21.8;
10;2;8;199;23.7;
10;2;9;472;25.0;
10;2;10;713;26.1;
10;2;11;855;27.0;
10;2;12;969;27.8;
10;2;13;972;28.3;
10;2;14;933;28.6;
10;2;15;806;28.6;
10;2;16;675;28.5;
10;2;17;472;28.0;
10;2;18;154;27.1;
10;2;19;0;26.7;
10;2;20;0;26.3;
10;2;21;0;25.9;
10;2;22;0;25.5;
10;2;23;0;25.1;
10;2;24;0;24.7;
10;3;1;0;24.4;
10;3;2;0;24.1;
10;3;3;0;23.8;
10;3;4;0;23.6;
10;3;5;0;23.3;
10;3;6;0;23.0;
10;3;7;0;22.7;
10;3;8;140;24.1;
10;3;9;443;25.5;
10;3;10;648;26.6;
10;3;11;829;27.6;
10;3;12;961;28.4;
10;3;13;1001;29.0;
10;3;14;970;29.4;
10;3;15;836;29.5;
10;3;16;658;29.4;
10;3;17;431;28.9;
10;3;18;131;28.1;
10;3;19;0;27.7;
10;3;20;0;27.3;
10;3;21;0;26.9;
10;3;22;0;26.5;
10;3;23;0;26.0;
10;3;24;0;25.6;
10;4;1;0;25.3;
10;4;2;0;24.9;
10;4;3;0;24.6;
10;4;4;0;24.2;
10;4;5;0;23.8;
10;4;6;0;23.5;
10;4;7;0;23.1;
10;4;8;188;24.9;
10;4;9;455;26.1;
10;4;10;672;27.2;
10;4;11;859;28.2;
10;4;12;983;29.0;
10;4;13;1024;29.6;
10;4;14;985;29.9;
10;4;15;868;30.0;
10;4;16;684;29.9;
10;4;17;398;29.3;
10;4;18;178;28.5;
10;4;19;0;28.1;
10;4;20;0;27.7;
10;4;21;0;27.4;
10;4;22;0;27.0;
10;4;23;0;26.6;
10;4;24;0;26.2;
10;5;1;0;26.0;
10;5;2;0;25.7;
10;5;3;0;25.5;
10;5;4;0;25.2;
10;5;5;0;25.0;
10;5;6;0;24.7;
10;5;7;0;24.4;
10;5;8;140;25.7;
10;5;9;390;26.8;
10;5;10;533;27.6;
10;5;11;687;28.4;
10;5;12;751;29.0;
10;5;13;723;29.3;
10;5;14;746;29.5;
10;5;15;663;29.6;
10;5;16;357;29.3;
10;5;17;283;28.8;
10;5;18;113;28.2;
10;5;19;0;27.9;
10;5;20;0;27.6;
10;5;21;0;27.3;
10;5;22;0;26.9;
10;5;23;0;26.6;
10;5;24;0;26.3;
10;6;1;0;26.0;
10;6;2;0;25.7;
10;6;3;0;25.4;
10;6;4;0;25.1;
10;6;5;0;24.9;
10;6;6;0;24.6;
10;6;7;0;24.3;
10;6;8;183;26.0;
10;6;9;400;27.0;
10;6;10;576;27.9;
10;6;11;625;28.5;
10;6;12;776;29.1;
10;6;13;797;29.5;
10;6;14;785;29.8;
10;6;15;798;30.0;
10;6;16;554;29.9;
10;6;17;394;29.5;
10;6;18;126;28.8;
10;6;19;0;28.4;
10;6;20;0;28.0;
10;6;21;0;27.5;
10;6;22;0;27.1;
10;6;23;0;26.6;
10;6;24;0;26.2;
10;7;1;0;25.8;
10;7;2;0;25.4;
10;7;3;0;25.0;
10;7;4;0;24.6;
10;7;5;0;24.2;
10;7;6;0;23.8;
10;7;7;0;23.4;
10;7;8;147;24.8;
10;7;9;432;26.1;
10;7;10;675;27.3;
10;7;11;863;28.4;
10;7;12;968;29.2;
10;7;13;992;29.8;
10;7;14;949;30.1;
10;7;15;833;30.2;
10;7;16;660;30.1;
10;7;17;385;29.5;
10;7;18;173;28.7;
10;7;19;0;28.3;
10;7;20;0;27.9;
10;7;21;0;27.5;
10;7;22;0;27.1;
10;7;23;0;26.7;
10;7;24;0;26.3;
10;8;1;0;26.0;
10;8;2;0;25.6;
10;8;3;0;25.3;
10;8;4;0;25.0;
10;8;5;0;24.7;
10;8;6;0;24.4;
10;8;7;0;24.0;
10;8;8;131;25.3;
10;8;9;369;26.4;
10;8;10;621;27.5;
10;8;11;817;28.6;
10;8;12;915;29.4;
10;8;13;942;29.9;
10;8;14;933;30.3;
10;8;15;807;30.4;
10;8;16;607;30.3;
10;8;17;380;29.8;
10;8;18;148;29.0;
10;8;19;0;28.7;
10;8;20;0;28.3;
10;8;21;0;28.0;
10;8;22;0;27.7;
10;8;23;0;27.3;
10;8;24;0;27.0;
10;9;1;0;26.7;
10;9;2;0;26.5;
10;9;3;0;26.2;
10;9;4;0;25.9;
10;9;5;0;25.7;
10;9;6;0;25.4;
10;9;7;0;25.1;
10;9;8;164;26.7;
10;9;9;418;27.9;
10;9;10;647;29.0;
10;9;11;782;29.8;
10;9;12;881;30.5;
10;9;13;948;31.1;
10;9;14;965;31.5;
10;9;15;820;31.7;
10;9;16;621;31.5;
10;9;17;410;31.0;
10;9;18;147;30.3;
10;9;19;0;29.9;
10;9;20;0;29.5;
10;9;21;0;29.1;
10;9;22;0;28.7;
10;9;23;0;28.3;
10;9;24;0;27.9;
10;10;1;0;27.6;
10;10;2;0;27.3;
10;10;3;0;26.9;
10;10;4;0;26.6;
10;10;5;0;26.2;
10;10;6;0;25.9;
10;10;7;0;25.6;
10;10;8;135;26.9;
10;10;9;374;28.0;
10;10;10;564;29.0;
10;10;11;760;30.0;
10;10;12;917;30.9;
10;10;13;957;31.5;
10;10;14;912;31.9;
10;10;15;788;32.1;
10;10;16;622;31.9;
10;10;17;411;31.5;
10;10;18;125;30.7;
10;10;19;0;30.2;
10;10;20;0;29.7;
10;10;21;0;29.2;
10;10;22;0;28.7;
10;10;23;0;28.2;
10;10;24;0;27.8;
10;11;1;0;27.4;
10;11;2;0;26.9;
10;11;3;0;26.5;
10;11;4;0;26.1;
10;11;5;0;25.7;
10;11;6;0;25.3;
10;11;7;0;24.8;
10;11;8;135;26.1;
10;11;9;398;27.3;
10;11;10;622;28.4;
10;11;11;781;29.3;
10;11;12;902;30.1;
10;11;13;951;30.7;
10;11;14;873;31.0;
10;11;15;790;31.1;
10;11;16;621;31.0;
10;11;17;345;30.4;
10;11;18;156;29.7;
10;11;19;0;29.3;
10;11;20;0;28.9;
10;11;21;0;28.5;
10;11;22;0;28.1;
10;11;23;0;27.6;
10;11;24;0;27.2;
10;12;1;0;26.9;
10;12;2;0;26.6;
10;12;3;0;26.2;
10;12;4;0;25.9;
10;12;5;0;25.6;
10;12;6;0;25.3;
10;12;7;0;24.9;
10;12;8;149;26.3;
10;12;9;353;27.3;
10;12;10;543;28.2;
10;12;11;692;29.0;
10;12;12;875;29.8;
10;12;13;870;30.4;
10;12;14;832;30.7;
10;12;15;721;30.8;
10;12;16;591;30.7;
10;12;17;333;30.2;
10;12;18;135;29.5;
10;12;19;0;29.1;
10;12;20;0;28.7;
10;12;21;0;28.2;
10;12;22;0;27.8;
10;12;23;0;27.4;
10;12;24;0;27.0;
10;13;1;0;26.6;
10;13;2;0;26.2;
10;13;3;0;25.8;
10;13;4;0;25.4;
10;13;5;0;25.0;
10;13;6;0;24.7;
10;13;7;0;24.3;
10;13;8;121;25.4;
10;13;9;391;26.7;
10;13;10;625;27.8;
10;13;11;810;28.8;
10;13;12;894;29.6;
10;13;13;924;30.1;
10;13;14;864;30.4;
10;13;15;765;30.5;
10;13;16;601;30.3;
10;13;17;391;29.9;
10;13;18;146;29.1;
10;13;19;0;28.7;
10;13;20;0;28.3;
10;13;21;0;28.0;
10;13;22;0;27.6;
10;13;23;0;27.2;
10;13;24;0;26.8;
10;14;1;0;26.5;
10;14;2;0;26.2;
10;14;3;0;25.9;
10;14;4;0;25.6;
10;14;5;0;25.3;
10;14;6;0;25.0;
10;14;7;0;24.7;
10;14;8;94;25.6;
10;14;9;342;26.8;
10;14;10;496;27.6;
10;14;11;639;28.4;
10;14;12;777;29.2;
10;14;13;816;29.7;
10;14;14;736;30.0;
10;14;15;703;30.1;
10;14;16;595;30.1;
10;14;17;373;29.8;
10;14;18;143;29.2;
10;14;19;0;28.7;
10;14;20;0;28.3;
10;14;21;0;27.9;
10;14;22;0;27.5;
10;14;23;0;27.1;
10;14;24;0;26.6;
10;15;1;0;26.3;
10;15;2;0;25.9;
10;15;3;0;25.5;
10;15;4;0;25.2;
10;15;5;0;24.8;
10;15;6;0;24.4;
10;15;7;0;24.0;
10;15;8;132;25.3;
10;15;9;310;26.1;
10;15;10;551;27.1;
10;15;11;723;28.0;
10;15;12;848;28.8;
10;15;13;917;29.4;
10;15;14;909;29.8;
10;15;15;792;30.0;
10;15;16;599;29.9;
10;15;17;314;29.4;
10;15;18;136;28.7;
10;15;19;0;28.3;
10;15;20;0;27.9;
10;15;21;0;27.6;
10;15;22;0;27.2;
10;15;23;0;26.9;
10;15;24;0;26.5;
10;16;1;0;26.3;
10;16;2;0;26.0;
10;16;3;0;25.7;
10;16;4;0;25.4;
10;16;5;0;25.1;
10;16;6;0;24.8;
10;16;7;0;24.5;
10;16;8;93;25.4;
10;16;9;245;26.1;
10;16;10;511;27.2;
10;16;11;780;28.3;
10;16;12;785;29.0;
10;16;13;790;29.5;
10;16;14;761;29.8;
10;16;15;556;29.8;
10;16;16;481;29.6;
10;16;17;311;29.2;
10;16;18;104;28.6;
10;16;19;0;28.2;
10;16;20;0;27.9;
10;16;21;0;27.5;
10;16;22;0;27.2;
10;16;23;0;26.8;
10;16;24;0;26.5;
10;17;1;0;26.2;
10;17;2;0;25.9;
10;17;3;0;25.6;
10;17;4;0;25.3;
10;17;5;0;24.9;
10;17;6;0;24.6;
10;17;7;0;24.3;
10;17;8;122;25.5;
10;17;9;311;26.4;
10;17;10;541;27.4;
10;17;11;755;28.4;
10;17;12;878;29.2;
10;17;13;889;29.8;
10;17;14;834;30.1;
10;17;15;699;30.2;
10;17;16;585;30.1;
10;17;17;353;29.7;
10;17;18;127;29.0;
10;17;19;0;28.5;
10;17;20;0;28.1;
10;17;21;0;27.7;
10;17;22;0;27.3;
10;17;23;0;26.8;
10;17;24;0;26.4;
10;18;1;0;26.0;
10;18;2;0;25.6;
10;18;3;0;25.2;
10;18;4;0;24.8;
10;18;5;0;24.4;
10;18;6;0;24.1;
10;18;7;0;23.7;
10;18;8;106;24.6;
10;18;9;285;25.4;
10;18;10;529;26.5;
10;18;11;723;27.4;
10;18;12;865;28.3;
10;18;13;881;28.8;
10;18;14;821;29.1;
10;18;15;730;29.3;
10;18;16;519;29.1;
10;18;17;325;28.6;
10;18;18;123;27.9;
10;18;19;0;27.7;
10;18;20;0;27.4;
10;18;21;0;27.1;
10;18;22;0;26.9;
10;18;23;0;26.6;
10;18;24;0;26.4;
10;19;1;0;26.2;
10;19;2;0;26.1;
10;19;3;0;25.9;
10;19;4;0;25.8;
10;19;5;0;25.6;
10;19;6;0;25.4;
10;19;7;0;25.3;
10;19;8;91;26.2;
10;19;9;216;26.8;
10;19;10;478;27.8;
10;19;11;494;28.4;
10;19;12;698;29.1;
10;19;13;799;29.7;
10;19;14;762;30.2;
10;19;15;700;30.4;
10;19;16;550;30.4;
10;19;17;264;30.0;
10;19;18;127;29.4;
10;19;19;0;29.1;
10;19;20;0;28.7;
10;19;21;0;28.4;
10;19;22;0;28.0;
10;19;23;0;27.6;
10;19;24;0;27.3;
10;20;1;0;26.9;
10;20;2;0;26.5;
10;20;3;0;26.1;
10;20;4;0;25.8;
10;20;5;0;25.4;
10;20;6;0;25.0;
10;20;7;0;24.6;
10;20;8;113;25.6;
10;20;9;319;26.6;
10;20;10;549;27.6;
10;20;11;716;28.5;
10;20;12;793;29.2;
10;20;13;817;29.6;
10;20;14;781;29.9;
10;20;15;605;29.9;
10;20;16;545;29.8;
10;20;17;303;29.4;
10;20;18;106;28.7;
10;20;19;0;28.4;
10;20;20;0;28.0;
10;20;21;0;27.7;
10;20;22;0;27.4;
10;20;23;0;27.0;
10;20;24;0;26.7;
10;21;1;0;26.5;
10;21;2;0;26.3;
10;21;3;0;26.0;
10;21;4;0;25.8;
10;21;5;0;25.6;
10;21;6;0;25.3;
10;21;7;0;25.1;
10;21;8;119;26.2;
10;21;9;272;26.9;
10;21;10;349;27.4;
10;21;11;514;28.0;
10;21;12;503;28.4;
10;21;13;540;28.6;
10;21;14;361;28.6;
10;21;15;441;28.7;
10;21;16;477;28.7;
10;21;17;153;28.3;
10;21;18;41;27.9;
10;21;19;0;27.5;
10;21;20;0;27.2;
10;21;21;0;26.9;
10;21;22;0;26.5;
10;21;23;0;26.2;
10;21;24;0;25.9;
10;22;1;0;25.6;
10;22;2;0;25.3;
10;22;3;0;24.9;
10;22;4;0;24.6;
10;22;5;0;24.3;
10;22;6;0;24.0;
10;22;7;0;23.7;
10;22;8;144;25.0;
10;22;9;314;25.8;
10;22;10;519;26.6;
10;22;11;608;27.3;
10;22;12;762;27.9;
10;22;13;850;28.5;
10;22;14;700;28.7;
10;22;15;560;28.7;
10;22;16;396;28.4;
10;22;17;260;27.9;
10;22;18;116;27.3;
10;22;19;0;27.1;
10;22;20;0;26.8;
10;22;21;0;26.6;
10;22;22;0;26.3;
10;22;23;0;26.1;
10;22;24;0;25.8;
10;23;1;0;25.7;
10;23;2;0;25.5;
10;23;3;0;25.3;
10;23;4;0;25.1;
10;23;5;0;25.0;
10;23;6;0;24.8;
10;23;7;0;24.6;
10;23;8;107;25.6;
10;23;9;332;26.7;
10;23;10;514;27.7;
10;23;11;544;28.2;
10;23;12;515;28.5;
10;23;13;729;29.0;
10;23;14;553;29.1;
10;23;15;429;29.0;
10;23;16;518;29.1;
10;23;17;309;28.8;
10;23;18;98;28.3;
10;23;19;0;27.8;
10;23;20;0;27.4;
10;23;21;0;27.0;
10;23;22;0;26.6;
10;23;23;0;26.2;
10;23;24;0;25.8;
10;24;1;0;25.4;
10;24;2;0;25.0;
10;24;3;0;24.6;
10;24;4;0;24.2;
10;24;5;0;23.8;
10;24;6;0;23.4;
10;24;7;0;23.0;
10;24;8;109;24.0;
10;24;9;321;25.0;
10;24;10;550;26.0;
10;24;11;753;27.0;
10;24;12;880;27.8;
10;24;13;933;28.5;
10;24;14;902;28.9;
10;24;15;778;29.0;
10;24;16;584;28.9;
10;24;17;324;28.3;
10;24;18;137;27.6;
10;24;19;0;27.3;
10;24;20;0;27.0;
10;24;21;0;26.7;
10;24;22;0;26.3;
10;24;23;0;26.0;
10;24;24;0;25.7;
10;25;1;0;25.5;
10;25;2;0;25.2;
10;25;3;0;25.0;
10;25;4;0;24.7;
10;25;5;0;24.5;
10;25;6;0;24.2;
10;25;7;0;24.0;
10;25;8;104;25.0;
10;25;9;237;25.6;
10;25;10;362;26.2;
10;25;11;231;26.2;
10;25;12;583;26.8;
10;25;13;581;27.2;
10;25;14;544;27.5;
10;25;15;432;27.5;
10;25;16;465;27.6;
10;25;17;203;27.3;
10;25;18;101;26.9;
10;25;19;0;26.6;
10;25;20;0;26.4;
10;25;21;0;26.2;
10;25;22;0;25.9;
10;25;23;0;25.7;
10;25;24;0;25.5;
10;26;1;0;25.3;
10;26;2;0;25.1;
10;26;3;0;25.0;
10;26;4;0;24.9;
10;26;5;0;24.7;
10;26;6;0;24.6;
10;26;7;0;24.4;
10;26;8;64;25.0;
10;26;9;193;25.5;
10;26;10;358;26.1;
10;26;11;462;26.7;
10;26;12;707;27.4;
10;26;13;825;28.0;
10;26;14;567;28.2;
10;26;15;369;28.1;
10;26;16;104;27.6;
10;26;17;44;27.1;
10;26;18;11;26.7;
10;26;19;0;26.5;
10;26;20;0;26.2;
10;26;21;0;26.0;
10;26;22;0;25.8;
10;26;23;0;25.5;
10;26;24;0;25.3;
10;27;1;0;24.9;
10;27;2;0;24.6;
10;27;3;0;24.2;
10;27;4;0;23.8;
10;27;5;0;23.5;
10;27;6;0;23.1;
10;27;7;0;22.8;
10;27;8;131;24.0;
10;27;9;347;25.0;
10;27;10;509;25.8;
10;27;11;693;26.7;
10;27;12;820;27.4;
10;27;13;864;28.0;
10;27;14;832;28.3;
10;27;15;753;28.5;
10;27;16;564;28.4;
10;27;17;335;27.9;
10;27;18;132;27.2;
10;27;19;0;26.9;
10;27;20;0;26.5;
10;27;21;0;26.2;
10;27;22;0;25.8;
10;27;23;0;25.5;
10;27;24;0;25.1;
10;28;1;0;24.9;
10;28;2;0;24.6;
10;28;3;0;24.3;
10;28;4;0;24.1;
10;28;5;0;23.8;
10;28;6;0;23.5;
10;28;7;0;23.2;
10;28;8;143;24.6;
10;28;9;367;25.6;
10;28;10;592;26.7;
10;28;11;800;27.7;
10;28;12;907;28.5;
10;28;13;921;29.0;
10;28;14;888;29.4;
10;28;15;800;29.5;
10;28;16;581;29.3;
10;28;17;380;28.9;
10;28;18;126;28.1;
10;28;19;0;27.8;
10;28;20;0;27.4;
10;28;21;0;27.1;
10;28;22;0;26.7;
10;28;23;0;26.4;
10;28;24;0;26.0;
10;29;1;0;25.8;
10;29;2;0;25.5;
10;29;3;0;25.2;
10;29;4;0;24.9;
10;29;5;0;24.6;
10;29;6;0;24.3;
10;29;7;0;24.0;
10;29;8;115;25.1;
10;29;9;368;26.3;
10;29;10;613;27.5;
10;29;11;676;28.2;
10;29;12;680;28.6;
10;29;13;660;28.9;
10;29;14;753;29.2;
10;29;15;593;29.2;
10;29;16;494;29.1;
10;29;17;331;28.7;
10;29;18;149;28.1;
10;29;19;0;27.7;
10;29;20;0;27.3;
10;29;21;0;26.9;
10;29;22;0;26.4;
10;29;23;0;26.0;
10;29;24;0;25.6;
10;30;1;0;25.2;
10;30;2;0;24.9;
10;30;3;0;24.5;
10;30;4;0;24.1;
10;30;5;0;23.8;
10;30;6;0;23.4;
10;30;7;0;23.0;
10;30;8;116;24.1;
10;30;9;360;25.2;
10;30;10;627;26.4;
10;30;11;829;27.5;
10;30;12;930;28.3;
10;30;13;978;28.9;
10;30;14;936;29.3;
10;30;15;817;29.5;
10;30;16;639;29.3;
10;30;17;385;28.8;
10;30;18;125;28.0;
10;30;19;0;27.7;
10;30;20;0;27.3;
10;30;21;0;27.0;
10;30;22;0;26.7;
10;30;23;0;26.4;
10;30;24;0;26.0;
10;31;1;0;25.8;
10;31;2;0;25.6;
10;31;3;0;25.4;
10;31;4;0;25.2;
10;31;5;0;24.9;
10;31;6;0;24.7;
10;31;7;0;24.5;
10;31;8;116;25.6;
10;31;9;367;26.8;
10;31;10;360;27.1;
10;31;11;665;28.0;
10;31;12;548;28.4;
10;31;13;527;28.6;
10;31;14;565;28.7;
10;31;15;552;28.9;
10;31;16;328;28.6;
10;31;17;257;28.3;
10;31;18;98;27.9;
10;31;19;0;27.3;
10;31;20;0;26.8;
10;31;21;0;26.2;
10;31;22;0;25.7;
10;31;23;0;25.2;
10;31;24;0;24.6;
11;1;1;0;24.0;
11;1;2;0;23.4;
11;1;3;0;22.8;
11;1;4;0;22.2;
11;1;5;0;21.6;
11;1;6;0;21.0;
11;1;7;0;20.3;
11;1;8;150;22.1;
11;1;9;350;23.3;
11;1;10;539;24.4;
11;1;11;694;25.4;
11;1;12;835;26.3;
11;1;13;889;27.0;
11;1;14;815;27.4;
11;1;15;734;27.5;
11;1;16;546;27.3;
11;1;17;376;26.7;
11;1;18;144;25.9;
11;1;19;0;25.5;
11;1;20;0;25.2;
11;1;21;0;24.8;
11;1;22;0;24.5;
11;1;23;0;24.1;
11;1;24;0;23.8;
11;2;1;0;23.7;
11;2;2;0;23.5;
11;2;3;0;23.4;
11;2;4;0;23.3;
11;2;5;0;23.2;
11;2;6;0;23.0;
11;2;7;0;22.9;
11;2;8;22;23.2;
11;2;9;186;24.3;
11;2;10;132;24.4;
11;2;11;153;24.5;
11;2;12;175;24.7;
11;2;13;382;25.2;
11;2;14;280;25.4;
11;2;15;579;26.0;
11;2;16;410;26.3;
11;2;17;324;26.4;
11;2;18;87;26.0;
11;2;19;0;25.8;
11;2;20;0;25.5;
11;2;21;0;25.2;
11;2;22;0;24.9;
11;2;23;0;24.7;
11;2;24;0;24.4;
11;3;1;0;24.1;
11;3;2;0;23.8;
11;3;3;0;23.5;
11;3;4;0;23.2;
11;3;5;0;22.9;
11;3;6;0;22.6;
11;3;7;0;22.3;
11;3;8;61;23.0;
11;3;9;183;23.7;
11;3;10;406;24.8;
11;3;11;434;25.5;
11;3;12;600;26.3;
11;3;13;587;26.7;
11;3;14;472;26.9;
11;3;15;332;26.8;
11;3;16;460;26.9;
11;3;17;214;26.5;
11;3;18;49;25.9;
11;3;19;0;25.5;
11;3;20;0;25.1;
11;3;21;0;24.7;
11;3;22;0;24.3;
11;3;23;0;23.9;
11;3;24;0;23.5;
11;4;1;0;23.1;
11;4;2;0;22.8;
11;4;3;0;22.4;
11;4;4;0;22.0;
11;4;5;0;21.6;
11;4;6;0;21.3;
11;4;7;0;20.9;
11;4;8;81;21.9;
11;4;9;363;23.5;
11;4;10;566;24.9;
11;4;11;752;26.1;
11;4;12;853;27.1;
11;4;13;908;27.9;
11;4;14;851;28.3;
11;4;15;752;28.5;
11;4;16;584;28.4;
11;4;17;360;27.8;
11;4;18;131;26.9;
11;4;19;0;26.4;
11;4;20;0;25.9;
11;4;21;0;25.4;
11;4;22;0;24.9;
11;4;23;0;24.5;
11;4;24;0;24.0;
11;5;1;0;23.6;
11;5;2;0;23.1;
11;5;3;0;22.7;
11;5;4;0;22.3;
11;5;5;0;21.8;
11;5;6;0;21.4;
11;5;7;0;21.0;
11;5;8;96;22.1;
11;5;9;249;23.0;
11;5;10;508;24.4;
11;5;11;760;25.8;
11;5;12;887;26.9;
11;5;13;939;27.8;
11;5;14;909;28.4;
11;5;15;795;28.6;
11;5;16;614;28.5;
11;5;17;376;28.0;
11;5;18;104;27.0;
11;5;19;0;26.5;
11;5;20;0;26.1;
11;5;21;0;25.6;
11;5;22;0;25.2;
11;5;23;0;24.7;
11;5;24;0;24.2;
11;6;1;0;23.8;
11;6;2;0;23.4;
11;6;3;0;23.0;
11;6;4;0;22.5;
11;6;5;0;22.1;
11;6;6;0;21.7;
11;6;7;0;21.2;
11;6;8;123;22.7;
11;6;9;368;24.1;
11;6;10;605;25.5;
11;6;11;735;26.6;
11;6;12;879;27.6;
11;6;13;876;28.2;
11;6;14;779;28.5;
11;6;15;693;28.6;
11;6;16;591;28.5;
11;6;17;358;27.9;
11;6;18;107;26.9;
11;6;19;0;26.5;
11;6;20;0;26.1;
11;6;21;0;25.7;
11;6;22;0;25.2;
11;6;23;0;24.8;
11;6;24;0;24.4;
11;7;1;0;24.1;
11;7;2;0;23.8;
11;7;3;0;23.5;
11;7;4;0;23.2;
11;7;5;0;22.9;
11;7;6;0;22.6;
11;7;7;0;22.3;
11;7;8;107;23.6;
11;7;9;355;25.0;
11;7;10;507;26.1;
11;7;11;750;27.4;
11;7;12;847;28.3;
11;7;13;860;29.0;
11;7;14;833;29.5;
11;7;15;680;29.5;
11;7;16;543;29.4;
11;7;17;354;28.8;
11;7;18;104;27.9;
11;7;19;0;27.5;
11;7;20;0;27.1;
11;7;21;0;26.7;
11;7;22;0;26.4;
11;7;23;0;26.0;
11;7;24;0;25.6;
11;8;1;0;25.3;
11;8;2;0;24.9;
11;8;3;0;24.5;
11;8;4;0;24.1;
11;8;5;0;23.7;
11;8;6;0;23.3;
11;8;7;0;22.9;
11;8;8;93;24.1;
11;8;9;297;25.5;
11;8;10;515;27.0;
11;8;11;708;28.4;
11;8;12;831;29.5;
11;8;13;850;30.3;
11;8;14;777;30.7;
11;8;15;713;30.8;
11;8;16;519;30.5;
11;8;17;341;29.9;
11;8;18;51;28.6;
11;8;19;0;28.2;
