# Month;Day;Hour;G irradiation;Temperature
8;10;24;0;24.1;
8;11;1;0;23.4;
8;11;2;0;22.7;
8;11;3;0;22.1;
8;11;4;0;21.4;
8;11;5;0;20.7;
8;11;6;0;20.0;
8;11;7;81;21.5;
8;11;8;233;23.0;
8;11;9;372;24.3;
8;11;10;577;26.0;
8;11;11;743;27.6;
8;11;12;863;29.1;
8;11;13;890;30.2;
8;11;14;855;30.9;
8;11;15;759;31.3;
8;11;16;646;31.4;
8;11;17;458;30.9;
8;11;18;321;30.1;
8;11;19;72;28.9;
8;11;20;0;27.8;
8;11;21;0;26.7;
8;11;22;0;25.7;
8;11;23;0;24.6;
8;11;24;0;23.5;
8;12;1;0;22.6;
8;12;2;0;21.6;
8;12;3;0;20.6;
8;12;4;0;19.6;
8;12;5;0;18.6;
8;12;6;0;17.7;
8;12;7;87;19.2;
8;12;8;306;21.2;
8;12;9;520;23.2;
8;12;10;712;25.1;
8;12;11;847;26.7;
8;12;12;955;28.1;
8;12;13;935;29.0;
8;12;14;884;29.5;
8;12;15;762;29.7;
8;12;16;605;29.4;
8;12;17;515;28.9;
8;12;18;283;27.8;
8;12;19;65;26.4;
8;12;20;0;25.6;
8;12;21;0;24.9;
8;12;22;0;24.1;
8;12;23;0;23.4;
8;12;24;0;22.6;
8;13;1;0;22.2;
8;13;2;0;21.8;
8;13;3;0;21.4;
8;13;4;0;20.9;
8;13;5;0;20.5;
8;13;6;0;20.1;
8;13;7;100;22.0;
8;13;8;281;23.7;
8;13;9;450;25.3;
8;13;10;595;26.8;
8;13;11;783;28.4;
8;13;12;821;29.6;
8;13;13;836;30.5;
8;13;14;844;31.2;
8;13;15;774;31.5;
8;13;16;636;31.6;
8;13;17;498;31.2;
8;13;18;273;30.3;
8;13;19;94;29.0;
8;13;20;0;28.0;
8;13;21;0;27.0;
8;13;22;0;26.0;
8;13;23;0;25.0;
8;13;24;0;24.0;
8;14;1;0;23.2;
8;14;2;0;22.3;
8;14;3;0;21.4;
8;14;4;0;20.6;
8;14;5;0;19.7;
8;14;6;0;18.8;
8;14;7;61;19.9;
8;14;8;186;21.1;
8;14;9;399;22.8;
8;14;10;634;24.8;
8;14;11;712;26.2;
8;14;12;846;27.6;
8;14;13;839;28.6;
8;14;14;798;29.2;
8;14;15;784;29.6;
8;14;16;631;29.7;
8;14;17;448;29.2;
8;14;18;264;28.3;
8;14;19;55;27.1;
8;14;20;0;26.2;
8;14;21;0;25.3;
8;14;22;0;24.4;
8;14;23;0;23.5;
8;14;24;0;22.6;
8;15;1;0;22.0;
8;15;2;0;21.2;
8;15;3;0;20.5;
8;15;4;0;19.8;
8;15;5;0;19.0;
8;15;6;0;18.3;
8;15;7;41;19.0;
8;15;8;241;20.9;
8;15;9;434;22.7;
8;15;10;638;24.6;
8;15;11;761;26.2;
8;15;12;865;27.5;
8;15;13;918;28.6;
8;15;14;879;29.4;
8;15;15;798;29.7;
8;15;16;673;29.8;
8;15;17;498;29.4;
8;15;18;286;28.4;
8;15;19;30;27.0;
8;15;20;0;26.3;
8;15;21;0;25.6;
8;15;22;0;24.9;
8;15;23;0;24.3;
8;15;24;0;23.6;
8;16;1;0;23.1;
8;16;2;0;22.6;
8;16;3;0;22.1;
8;16;4;0;21.6;
8;16;5;0;21.1;
8;16;6;0;20.5;
8;16;7;77;22.0;
8;16;8;274;23.8;
8;16;9;491;25.7;
8;16;10;680;27.6;
8;16;11;808;29.2;
8;16;12;914;30.6;
8;16;13;945;31.6;
8;16;14;921;32.3;
8;16;15;828;32.7;
8;16;16;662;32.6;
8;16;17;491;32.1;
8;16;18;246;31.0;
8;16;19;83;29.6;
8;16;20;0;29.0;
8;16;21;0;28.4;
8;16;22;0;27.8;
8;16;23;0;27.2;
8;16;24;0;26.7;
8;17;1;0;26.3;
8;17;2;0;25.9;
8;17;3;0;25.6;
8;17;4;0;25.2;
8;17;5;0;24.8;
8;17;6;0;24.4;
8;17;7;69;25.8;
8;17;8;238;27.4;
8;17;9;319;28.4;
8;17;10;344;29.0;
8;17;11;604;30.4;
8;17;12;600;31.3;
8;17;13;505;31.7;
8;17;14;472;31.8;
8;17;15;580;32.2;
8;17;16;440;32.2;
8;17;17;332;31.9;
8;17;18;255;31.5;
8;17;19;64;30.6;
8;17;20;0;29.9;
8;17;21;0;29.3;
8;17;22;0;28.6;
8;17;23;0;28.0;
8;17;24;0;27.3;
8;18;1;0;26.8;
8;18;2;0;26.2;
8;18;3;0;25.5;
8;18;4;0;24.9;
8;18;5;0;24.2;
8;18;6;0;23.6;
8;18;7;31;24.2;
8;18;8;108;25.0;
8;18;9;328;27.1;
8;18;10;694;30.5;
8;18;11;730;32.7;
8;18;12;750;34.1;
8;18;13;790;35.3;
8;18;14;725;35.9;
8;18;15;623;36.0;
8;18;16;526;35.8;
8;18;17;309;34.7;
8;18;18;192;33.3;
8;18;19;73;31.7;
8;18;20;0;30.6;
8;18;21;0;29.5;
8;18;22;0;28.4;
8;18;23;0;27.3;
8;18;24;0;26.2;
8;19;1;0;26.0;
8;19;2;0;25.8;
8;19;3;0;25.6;
8;19;4;0;25.4;
8;19;5;0;25.1;
8;19;6;0;24.9;
8;19;7;37;25.6;
8;19;8;99;26.2;
8;19;9;213;27.2;
8;19;10;370;28.4;
8;19;11;273;28.8;
8;19;12;267;29.0;
8;19;13;430;29.6;
8;19;14;419;30.0;
8;19;15;293;30.1;
8;19;16;296;30.1;
8;19;17;270;30.1;
8;19;18;56;29.6;
8;19;19;35;29.0;
8;19;20;0;28.3;
8;19;21;0;27.6;
8;19;22;0;26.8;
8;19;23;0;26.1;
8;19;24;0;25.4;
8;20;1;0;24.6;
8;20;2;0;23.9;
8;20;3;0;23.1;
8;20;4;0;22.3;
8;20;5;0;21.5;
8;20;6;0;20.8;
8;20;7;65;21.9;
8;20;8;301;24.1;
8;20;9;350;25.1;
8;20;10;571;26.6;
8;20;11;722;28.0;
8;20;12;674;28.8;
8;20;13;564;29.1;
8;20;14;462;29.0;
8;20;15;398;28.8;
8;20;16;417;28.6;
8;20;17;273;28.0;
8;20;18;232;27.4;
8;20;19;59;26.5;
8;20;20;0;25.7;
8;20;21;0;24.8;
8;20;22;0;23.9;
8;20;23;0;23.1;
8;20;24;0;22.2;
8;21;1;0;21.6;
8;21;2;0;20.9;
8;21;3;0;20.2;
8;21;4;0;19.5;
8;21;5;0;18.8;
8;21;6;0;18.1;
8;21;7;44;18.9;
8;21;8;225;20.6;
8;21;9;403;22.3;
8;21;10;638;24.2;
8;21;11;756;25.8;
8;21;12;792;27.0;
8;21;13;789;27.8;
8;21;14;739;28.3;
8;21;15;756;28.7;
8;21;16;567;28.7;
8;21;17;403;28.1;
8;21;18;219;27.2;
8;21;19;81;26.0;
8;21;20;0;25.2;
8;21;21;0;24.4;
8;21;22;0;23.5;
8;21;23;0;22.7;
8;21;24;0;21.9;
8;22;1;0;21.2;
8;22;2;0;20.5;
8;22;3;0;19.8;
8;22;4;0;19.1;
8;22;5;0;18.3;
8;22;6;0;17.6;
8;22;7;55;18.6;
8;22;8;248;20.4;
8;22;9;447;22.3;
8;22;10;679;24.3;
8;22;11;840;26.1;
8;22;12;930;27.5;
8;22;13;948;28.6;
8;22;14;915;29.3;
8;22;15;809;29.7;
8;22;16;669;29.7;
8;22;17;489;29.1;
8;22;18;266;28.1;
8;22;19;43;26.6;
8;22;20;0;25.8;
8;22;21;0;25.0;
8;22;22;0;24.2;
8;22;23;0;23.4;
8;22;24;0;22.6;
8;23;1;0;22.1;
8;23;2;0;21.4;
8;23;3;0;20.8;
8;23;4;0;20.2;
8;23;5;0;19.6;
8;23;6;0;18.9;
8;23;7;46;19.8;
8;23;8;189;21.1;
8;23;9;408;22.9;
8;23;10;595;24.7;
8;23;11;717;26.2;
8;23;12;842;27.6;
8;23;13;902;28.8;
8;23;14;872;29.5;
8;23;15;809;30.0;
8;23;16;654;30.1;
8;23;17;456;29.6;
8;23;18;206;28.6;
8;23;19;65;27.3;
8;23;20;0;26.7;
8;23;21;0;26.0;
8;23;22;0;25.3;
8;23;23;0;24.7;
8;23;24;0;24.0;
8;24;1;0;23.5;
8;24;2;0;23.0;
8;24;3;0;22.5;
8;24;4;0;22.0;
8;24;5;0;21.4;
8;24;6;0;20.9;
8;24;7;53;21.9;
8;24;8;214;23.4;
8;24;9;439;25.3;
8;24;10;712;27.5;
8;24;11;796;29.1;
8;24;12;855;30.4;
8;24;13;832;31.2;
8;24;14;824;31.8;
8;24;15;718;32.1;
8;24;16;550;31.9;
8;24;17;414;31.3;
8;24;18;185;30.3;
8;24;19;80;29.1;
8;24;20;0;28.2;
8;24;21;0;27.2;
8;24;22;0;26.3;
8;24;23;0;25.3;
8;24;24;0;24.4;
8;25;1;0;23.5;
8;25;2;0;22.6;
8;25;3;0;21.7;
8;25;4;0;20.8;
8;25;5;0;19.9;
8;25;6;0;19.0;
8;25;7;57;20.0;
8;25;8;193;21.3;
8;25;9;417;23.1;
8;25;10;614;24.9;
8;25;11;778;26.6;
8;25;12;875;28.0;
8;25;13;927;29.2;
8;25;14;864;29.8;
8;25;15;755;30.1;
8;25;16;652;30.2;
8;25;17;503;29.8;
8;25;18;240;28.7;
8;25;19;56;27.4;
8;25;20;0;26.7;
8;25;21;0;26.1;
8;25;22;0;25.4;
8;25;23;0;24.8;
8;25;24;0;24.1;
8;26;1;0;23.8;
8;26;2;0;23.3;
8;26;3;0;22.9;
8;26;4;0;22.5;
8;26;5;0;22.1;
8;26;6;0;21.6;
8;26;7;68;22.9;
8;26;8;231;24.5;
8;26;9;416;26.2;
8;26;10;579;27.8;
8;26;11;657;29.1;
8;26;12;559;29.6;
8;26;13;608;30.1;
8;26;14;484;30.1;
8;26;15;611;30.4;
8;26;16;523;30.5;
8;26;17;388;30.2;
8;26;18;285;29.7;
8;26;19;61;28.6;
8;26;20;0;27.8;
8;26;21;0;26.9;
8;26;22;0;26.1;
8;26;23;0;25.2;
8;26;24;0;24.4;
8;27;1;0;23.7;
8;27;2;0;23.0;
8;27;3;0;22.3;
8;27;4;0;21.6;
8;27;5;0;20.9;
8;27;6;0;20.2;
8;27;7;75;21.6;
8;27;8;261;23.3;
8;27;9;499;25.3;
8;27;10;678;27.2;
8;27;11;754;28.5;
8;27;12;865;29.8;
8;27;13;869;30.7;
8;27;14;847;31.3;
8;27;15;791;31.6;
8;27;16;604;31.5;
8;27;17;435;30.9;
8;27;18;230;29.9;
8;27;19;46;28.5;
8;27;20;0;27.7;
8;27;21;0;26.9;
8;27;22;0;26.1;
8;27;23;0;25.2;
8;27;24;0;24.4;
8;28;1;0;23.8;
8;28;2;0;23.1;
8;28;3;0;22.4;
8;28;4;0;21.8;
8;28;5;0;21.1;
8;28;6;0;20.5;
8;28;7;43;21.3;
8;28;8;193;22.7;
8;28;9;330;24.0;
8;28;10;464;25.3;
8;28;11;490;26.1;
8;28;12;690;27.4;
8;28;13;631;28.0;
8;28;14;650;28.6;
8;28;15;508;28.7;
8;28;16;497;28.8;
8;28;17;418;28.7;
8;28;18;159;27.8;
8;28;19;25;26.8;
8;28;20;0;26.0;
8;28;21;0;25.3;
8;28;22;0;24.5;
8;28;23;0;23.7;
8;28;24;0;23.0;
8;29;1;0;22.4;
8;29;2;0;21.7;
8;29;3;0;21.1;
8;29;4;0;20.5;
8;29;5;0;19.8;
8;29;6;0;19.2;
8;29;7;29;19.7;
8;29;8;207;21.3;
8;29;9;456;23.4;
8;29;10;673;25.5;
8;29;11;841;27.3;
8;29;12;957;28.9;
8;29;13;982;30.1;
8;29;14;938;30.9;
8;29;15;832;31.3;
8;29;16;706;31.3;
8;29;17;471;30.7;
8;29;18;235;29.6;
8;29;19;68;28.2;
8;29;20;0;27.7;
8;29;21;0;27.1;
8;29;22;0;26.6;
8;29;23;0;26.0;
8;29;24;0;25.5;
8;30;1;0;25.1;
8;30;2;0;24.8;
8;30;3;0;24.4;
8;30;4;0;24.1;
8;30;5;0;23.7;
8;30;6;0;23.4;
8;30;7;45;24.2;
8;30;8;165;25.4;
8;30;9;301;26.6;
8;30;10;440;27.9;
8;30;11;593;29.3;
8;30;12;690;30.5;
8;30;13;749;31.5;
8;30;14;746;32.3;
8;30;15;639;32.6;
8;30;16;490;32.6;
8;30;17;296;32.1;
8;30;18;233;31.5;
8;30;19;61;30.5;
8;30;20;0;29.6;
8;30;21;0;28.7;
8;30;22;0;27.7;
8;30;23;0;26.8;
8;30;24;0;25.9;
8;31;1;0;25.0;
8;31;2;0;24.0;
8;31;3;0;23.0;
8;31;4;0;22.1;
8;31;5;0;21.1;
8;31;6;0;20.1;
8;31;7;33;20.7;
8;31;8;172;22.0;
8;31;9;382;23.7;
8;31;10;549;25.4;
8;31;11;730;27.1;
8;31;12;827;28.5;
8;31;13;845;29.5;
8;31;14;838;30.3;
8;31;15;758;30.7;
8;31;16;636;30.8;
8;31;17;426;30.3;
8;31;18;261;29.5;
8;31;19;54;28.2;
8;31;20;0;27.3;
8;31;21;0;26.5;
8;31;22;0;25.6;
8;31;23;0;24.7;
8;31;24;0;23.8;
9;1;1;0;23.1;
9;1;2;0;22.4;
9;1;3;0;21.7;
9;1;4;0;20.9;
9;1;5;0;20.2;
9;1;6;0;19.5;
9;1;7;54;20.6;
9;1;8;173;21.8;
9;1;9;443;24.1;
9;1;10;627;26.2;
9;1;11;771;28.1;
9;1;12;858;29.6;
9;1;13;910;30.8;
9;1;14;908;31.8;
9;1;15;778;32.2;
9;1;16;653;32.2;
9;1;17;450;31.6;
9;1;18;247;30.5;
9;1;19;64;29.1;
9;1;20;0;28.2;
9;1;21;0;27.3;
9;1;22;0;26.4;
9;1;23;0;25.5;
9;1;24;0;24.6;
9;2;1;0;23.9;
9;2;2;0;23.1;
9;2;3;0;22.3;
9;2;4;0;21.5;
9;2;5;0;20.7;
9;2;6;0;20.0;
9;2;7;53;21.0;
9;2;8;278;23.3;
9;2;9;509;25.6;
9;2;10;639;27.4;
9;2;11;748;28.9;
9;2;12;799;30.1;
9;2;13;832;31.0;
9;2;14;804;31.6;
9;2;15;725;31.9;
9;2;16;604;31.9;
9;2;17;418;31.2;
9;2;18;165;29.9;
9;2;19;34;28.5;
9;2;20;0;27.8;
9;2;21;0;27.1;
9;2;22;0;26.4;
9;2;23;0;25.7;
9;2;24;0;25.0;
9;3;1;0;24.6;
9;3;2;0;24.0;
9;3;3;0;23.4;
9;3;4;0;22.8;
9;3;5;0;22.2;
9;3;6;0;21.6;
9;3;7;42;22.6;
9;3;8;196;24.6;
9;3;9;370;26.7;
9;3;10;573;29.1;
9;3;11;687;31.1;
9;3;12;758;32.7;
9;3;13;807;34.0;
9;3;14;800;34.9;
9;3;15;681;35.2;
9;3;16;559;35.1;
9;3;17;453;34.5;
9;3;18;243;33.2;
9;3;19;37;31.3;
9;3;20;0;30.0;
9;3;21;0;28.7;
9;3;22;0;27.4;
9;3;23;0;26.2;
9;3;24;0;24.9;
9;4;1;0;24.4;
9;4;2;0;23.9;
9;4;3;0;23.4;
9;4;4;0;23.0;
9;4;5;0;22.5;
9;4;6;0;22.0;
9;4;7;43;22.9;
9;4;8;249;25.0;
9;4;9;382;26.6;
9;4;10;561;28.3;
9;4;11;668;29.7;
9;4;12;666;30.7;
9;4;13;711;31.5;
9;4;14;748;32.2;
9;4;15;674;32.6;
9;4;16;508;32.6;
9;4;17;296;31.8;
9;4;18;114;30.7;
9;4;19;34;29.6;
9;4;20;0;28.6;
9;4;21;0;27.6;
9;4;22;0;26.7;
9;4;23;0;25.7;
9;4;24;0;24.8;
9;5;1;0;23.9;
9;5;2;0;22.9;
9;5;3;0;21.9;
9;5;4;0;20.9;
9;5;5;0;20.0;
9;5;6;0;19.0;
9;5;7;42;19.8;
9;5;8;191;21.4;
9;5;9;425;23.5;
9;5;10;655;25.7;
9;5;11;823;27.7;
9;5;12;901;29.4;
9;5;13;920;30.5;
9;5;14;879;31.3;
9;5;15;813;31.8;
9;5;16;636;31.7;
9;5;17;461;31.1;
9;5;18;246;30.0;
9;5;19;35;28.4;
9;5;20;0;27.7;
9;5;21;0;26.9;
9;5;22;0;26.1;
9;5;23;0;25.4;
9;5;24;0;24.6;
9;6;1;0;24.1;
9;6;2;0;23.6;
9;6;3;0;23.0;
9;6;4;0;22.5;
9;6;5;0;22.0;
9;6;6;0;21.4;
9;6;7;7;21.5;
9;6;8;61;22.1;
9;6;9;137;22.8;
9;6;10;91;22.9;
9;6;11;151;23.2;
9;6;12;151;23.4;
9;6;13;147;23.5;
9;6;14;173;23.6;
9;6;15;131;23.7;
9;6;16;94;23.6;
9;6;17;69;23.4;
9;6;18;59;23.2;
9;6;19;4;22.9;
9;6;20;0;22.6;
9;6;21;0;22.2;
9;6;22;0;21.8;
9;6;23;0;21.5;
9;6;24;0;21.1;
9;7;1;0;20.8;
9;7;2;0;20.5;
9;7;3;0;20.3;
9;7;4;0;20.0;
9;7;5;0;19.7;
9;7;6;0;19.5;
9;7;7;10;19.7;
9;7;8;151;21.0;
9;7;9;264;22.1;
9;7;10;296;22.8;
9;7;11;352;23.4;
9;7;12;468;24.2;
9;7;13;312;24.4;
9;7;14;106;23.8;
9;7;15;256;23.8;
9;7;16;204;23.7;
9;7;17;51;23.2;
9;7;18;59;22.8;
9;7;19;0;22.3;
9;7;20;0;21.8;
9;7;21;0;21.3;
9;7;22;0;20.8;
9;7;23;0;20.3;
9;7;24;0;19.8;
9;8;1;0;19.2;
9;8;2;0;18.6;
9;8;3;0;18.0;
9;8;4;0;17.4;
9;8;5;0;16.8;
9;8;6;0;16.2;
9;8;7;19;16.6;
9;8;8;122;17.7;
9;8;9;343;19.6;
9;8;10;525;21.5;
9;8;11;655;23.2;
9;8;12;744;24.6;
9;8;13;800;25.8;
9;8;14;749;26.6;
9;8;15;657;27.0;
9;8;16;583;27.1;
9;8;17;416;26.8;
9;8;18;193;25.8;
9;8;19;37;24.5;
9;8;20;0;23.7;
9;8;21;0;22.8;
9;8;22;0;21.9;
9;8;23;0;21.0;
9;8;24;0;20.1;
9;9;1;0;19.3;
9;9;2;0;18.5;
9;9;3;0;17.6;
9;9;4;0;16.8;
9;9;5;0;15.9;
9;9;6;0;15.1;
9;9;7;21;15.5;
9;9;8;169;17.0;
9;9;9;416;19.2;
9;9;10;635;21.5;
9;9;11;759;23.3;
9;9;12;889;25.0;
9;9;13;896;26.2;
9;9;14;860;27.0;
9;9;15;774;27.4;
9;9;16;632;27.5;
9;9;17;396;26.8;
9;9;18;217;25.7;
9;9;19;27;24.2;
9;9;20;0;23.2;
9;9;21;0;22.2;
9;9;22;0;21.2;
9;9;23;0;20.2;
9;9;24;0;19.2;
9;10;1;0;18.3;
9;10;2;0;17.3;
9;10;3;0;16.4;
9;10;4;0;15.4;
9;10;5;0;14.5;
9;10;6;0;13.5;
9;10;7;28;14.1;
9;10;8;177;15.6;
9;10;9;412;17.7;
9;10;10;618;19.8;
9;10;11;727;21.4;
9;10;12;826;22.9;
9;10;13;835;23.9;
9;10;14;825;24.7;
9;10;15;736;25.1;
9;10;16;534;24.9;
9;10;17;371;24.2;
9;10;18;208;23.2;
9;10;19;14;21.7;
9;10;20;0;21.0;
9;10;21;0;20.3;
9;10;22;0;19.6;
9;10;23;0;18.9;
9;10;24;0;18.2;
9;11;1;0;17.6;
9;11;2;0;17.1;
9;11;3;0;16.5;
9;11;4;0;16.0;
9;11;5;0;15.5;
9;11;6;0;14.9;
9;11;7;22;15.4;
9;11;8;120;16.4;
9;11;9;332;18.2;
9;11;10;541;20.2;
9;11;11;733;22.2;
9;11;12;857;24.0;
9;11;13;894;25.3;
9;11;14;852;26.2;
9;11;15;757;26.7;
9;11;16;599;26.8;
9;11;17;418;26.3;
9;11;18;141;25.1;
9;11;19;25;23.7;
9;11;20;0;22.9;
9;11;21;0;22.1;
9;11;22;0;21.3;
9;11;23;0;20.6;
9;11;24;0;19.8;
9;12;1;0;19.0;
9;12;2;0;18.1;
9;12;3;0;17.3;
9;12;4;0;16.5;
9;12;5;0;15.6;
9;12;6;0;14.8;
9;12;7;22;15.2;
9;12;8;154;16.5;
9;12;9;393;18.6;
9;12;10;570;20.6;
9;12;11;762;22.5;
9;12;12;860;24.1;
9;12;13;893;25.4;
9;12;14;844;26.2;
9;12;15;762;26.6;
9;12;16;607;26.6;
9;12;17;409;26.0;
9;12;18;197;24.8;
9;12;19;29;23.4;
9;12;20;0;23.0;
9;12;21;0;22.6;
9;12;22;0;22.1;
9;12;23;0;21.7;
9;12;24;0;21.3;
9;13;1;0;21.1;
9;13;2;0;21.0;
9;13;3;0;20.8;
9;13;4;0;20.6;
9;13;5;0;20.4;
9;13;6;0;20.3;
9;13;7;25;20.8;
9;13;8;115;21.8;
9;13;9;303;23.4;
9;13;10;366;24.6;
9;13;11;414;25.5;
9;13;12;520;26.5;
9;13;13;680;27.7;
9;13;14;765;28.8;
9;13;15;504;29.1;
9;13;16;457;29.2;
9;13;17;363;29.0;
9;13;18;163;28.3;
9;13;19;10;27.2;
9;13;20;0;26.5;
9;13;21;0;25.7;
9;13;22;0;25.0;
9;13;23;0;24.2;
9;13;24;0;23.5;
9;14;1;0;22.7;
9;14;2;0;21.9;
9;14;3;0;21.1;
9;14;4;0;20.3;
9;14;5;0;19.5;
9;14;6;0;18.7;
9;14;7;16;19.0;
9;14;8;165;20.5;
9;14;9;356;22.2;
9;14;10;481;23.7;
9;14;11;647;25.3;
9;14;12;733;26.6;
9;14;13;680;27.4;
9;14;14;742;28.1;
9;14;15;580;28.3;
9;14;16;454;28.2;
9;14;17;202;27.3;
9;14;18;107;26.3;
9;14;19;24;25.2;
9;14;20;0;24.5;
9;14;21;0;23.9;
9;14;22;0;23.2;
9;14;23;0;22.5;
9;14;24;0;21.8;
9;15;1;0;21.2;
9;15;2;0;20.6;
9;15;3;0;20.0;
9;15;4;0;19.4;
9;15;5;0;18.8;
9;15;6;0;18.2;
9;15;7;9;18.4;
9;15;8;158;20.0;
9;15;9;331;21.7;
9;15;10;472;23.3;
9;15;11;645;24.9;
9;15;12;788;26.6;
9;15;13;805;27.8;
9;15;14;827;28.7;
9;15;15;718;29.2;
9;15;16;580;29.3;
9;15;17;385;28.9;
9;15;18;126;27.7;
9;15;19;17;26.5;
9;15;20;0;25.4;
9;15;21;0;24.4;
9;15;22;0;23.4;
9;15;23;0;22.3;
9;15;24;0;21.3;
9;16;1;0;20.2;
9;16;2;0;19.1;
9;16;3;0;17.9;
9;16;4;0;16.8;
9;16;5;0;15.7;
9;16;6;0;14.5;
9;16;7;20;14.9;
9;16;8;147;16.1;
9;16;9;369;18.0;
9;16;10;549;19.9;
9;16;11;677;21.5;
9;16;12;755;22.9;
9;16;13;844;24.1;
9;16;14;778;24.8;
9;16;15;664;25.1;
9;16;16;487;24.8;
9;16;17;377;24.3;
9;16;18;141;23.2;
9;16;19;18;21.9;
9;16;20;0;21.3;
9;16;21;0;20.8;
9;16;22;0;20.3;
9;16;23;0;19.8;
9;16;24;0;19.2;
9;17;1;0;18.9;
9;17;2;0;18.7;
9;17;3;0;18.4;
9;17;4;0;18.1;
9;17;5;0;17.8;
9;17;6;0;17.6;
9;17;7;20;18.0;
9;17;8;171;19.5;
9;17;9;377;21.4;
9;17;10;545;23.2;
9;17;11;703;25.0;
9;17;12;813;26.5;
9;17;13;852;27.7;
9;17;14;777;28.4;
9;17;15;724;28.9;
9;17;16;535;28.8;
9;17;17;275;28.0;
9;17;18;129;26.9;
9;17;19;19;25.6;
9;17;20;0;24.9;
9;17;21;0;24.1;
9;17;22;0;23.3;
9;17;23;0;22.6;
9;17;24;0;21.8;
9;18;1;0;21.0;
9;18;2;0;20.2;
9;18;3;0;19.3;
9;18;4;0;18.5;
9;18;5;0;17.6;
9;18;6;0;16.8;
9;18;7;9;16.9;
9;18;8;168;18.5;
9;18;9;358;20.4;
9;18;10;516;22.1;
9;18;11;676;23.8;
9;18;12;734;25.1;
9;18;13;795;26.2;
9;18;14;788;27.0;
9;18;15;681;27.4;
9;18;16;563;27.5;
9;18;17;342;26.8;
9;18;18;152;25.8;
9;18;19;11;24.5;
9;18;20;0;23.7;
9;18;21;0;23.0;
9;18;22;0;22.2;
9;18;23;0;21.5;
9;18;24;0;20.7;
9;19;1;0;20.1;
9;19;2;0;19.4;
9;19;3;0;18.7;
9;19;4;0;18.1;
9;19;5;0;17.4;
9;19;6;0;16.7;
9;19;7;15;17.1;
9;19;8;167;18.6;
9;19;9;296;20.0;
9;19;10;483;21.6;
9;19;11;670;23.4;
9;19;12;764;24.9;
9;19;13;797;26.1;
9;19;14;781;26.9;
9;19;15;678;27.3;
9;19;16;503;27.2;
9;19;17;322;26.6;
9;19;18;162;25.6;
9;19;19;16;24.3;
9;19;20;0;23.7;
9;19;21;0;23.0;
9;19;22;0;22.4;
9;19;23;0;21.7;
9;19;24;0;21.0;
9;20;1;0;20.5;
9;20;2;0;19.9;
9;20;3;0;19.3;
9;20;4;0;18.6;
9;20;5;0;18.0;
9;20;6;0;17.4;
9;20;7;15;17.7;
9;20;8;153;19.1;
9;20;9;366;21.1;
9;20;10;515;22.8;
9;20;11;710;24.7;
9;20;12;783;26.1;
9;20;13;795;27.2;
9;20;14;728;27.9;
9;20;15;597;28.0;
9;20;16;533;28.1;
9;20;17;375;27.6;
9;20;18;143;26.5;
9;20;19;10;25.2;
9;20;20;0;24.4;
9;20;21;0;23.6;
9;20;22;0;22.9;
9;20;23;0;22.1;
9;20;24;0;21.3;
9;21;1;0;20.6;
9;21;2;0;19.9;
9;21;3;0;19.1;
9;21;4;0;18.4;
9;21;5;0;17.7;
9;21;6;0;17.0;
9;21;7;0;16.9;
9;21;8;164;18.6;
9;21;9;346;20.4;
9;21;10;514;22.2;
9;21;11;690;23.9;
9;21;12;755;25.4;
9;21;13;762;26.4;
9;21;14;782;27.2;
9;21;15;701;27.6;
9;21;16;532;27.6;
9;21;17;374;27.1;
9;21;18;164;26.0;
9;21;19;0;24.7;
9;21;20;0;24.1;
9;21;21;0;23.5;
9;21;22;0;22.9;
9;21;23;0;22.3;
9;21;24;0;21.7;
9;22;1;0;21.2;
9;22;2;0;20.7;
9;22;3;0;20.2;
9;22;4;0;19.7;
9;22;5;0;19.2;
9;22;6;0;18.7;
9;22;7;0;18.7;
9;22;8;152;20.2;
9;22;9;374;22.3;
9;22;10;516;24.0;
9;22;11;668;25.7;
9;22;12;780;27.2;
9;22;13;781;28.3;
9;22;14;726;28.9;
9;22;15;679;29.3;
9;22;16;525;29.3;
9;22;17;373;28.9;
9;22;18;158;27.8;
9;22;19;0;26.5;
9;22;20;0;25.9;
9;22;21;0;25.2;
9;22;22;0;24.6;
9;22;23;0;23.9;
9;22;24;0;23.3;
9;23;1;0;22.8;
9;23;2;0;22.3;
9;23;3;0;21.8;
9;23;4;0;21.2;
9;23;5;0;20.7;
9;23;6;0;20.2;
9;23;7;0;19.7;
9;23;8;161;22.6;
9;23;9;345;24.3;
9;23;10;537;26.0;
9;23;11;731;27.7;
9;23;12;807;29.0;
9;23;13;822;29.9;
9;23;14;797;30.5;
9;23;15;731;30.7;
9;23;16;573;30.6;
9;23;17;373;29.8;
9;23;18;156;28.5;
9;23;19;0;27.8;
9;23;20;0;27.1;
9;23;21;0;26.3;
9;23;22;0;25.6;
9;23;23;0;24.9;
9;23;24;0;24.2;
9;24;1;0;23.6;
9;24;2;0;23.0;
9;24;3;0;22.4;
9;24;4;0;21.9;
9;24;5;0;21.3;
9;24;6;0;20.7;
9;24;7;0;20.1;
9;24;8;91;21.8;
9;24;9;284;23.5;
9;24;10;483;25.3;
9;24;11;609;26.7;
9;24;12;717;28.0;
9;24;13;785;29.1;
9;24;14;718;29.6;
9;24;15;601;29.8;
9;24;16;518;29.7;
9;24;17;278;28.9;
9;24;18;108;27.7;
